XL2 Broadband Logging:		KU100\2026-04-13_SLM_016_123_Log.txt                                           
----------------------


# Hardware Configuration
	Device Info:    	XL2, SNo. A2A-17501-E0, FW4.33
	Mic Sensitivity:	8.6 mV/Pa
	                	(User calibrated 2026-04-13  13:51)
	Time Zone:      	UTC+01:00 (Europe/Berlin)

# Measurement Setup
	Profile:        	Full mode
	Timer mode:     	continuous
	Timer set:      	--:--:--
	Log-Interval:   	00:00:01
	k1:             	0.0 dB
	k2:             	0.0 dB
	kset Date:      	k-Values not measured
	Range:          	40 - 140 dB

# Time
	Start:          	2026-04-13, 14:26:08
	End:            	2026-04-13, 14:29:17

# Broadband LOG Results
	Date        	Time      	Timer     	LASmax_dt	LASmin_dt	LAFmax_dt	LAFmin_dt	LAeq_dt 	LAeq    	Prev_LAeq	LAeq5"  	LAeq5"max	LAeq10' 	LAeq10'max	LAeq15' 	LAeq15'max	LAeq60' 	LAeq60'max	LAPKmax_dt	LCSmax_dt	LCSmin_dt	LCFmax_dt	LCFmin_dt	LCeq_dt 	LCeq    	Prev_LCeq	LCeq5"  	LCeq5"max	LCeq10' 	LCeq10'max	LCeq15' 	LCeq15'max	LCeq60' 	LCeq60'max	LCPKmax_dt	LZSmax_dt	LZSmin_dt	LZFmax_dt	LZFmin_dt	LZeq_dt 	LZeq    	Prev_LZeq	LZPKmax_dt	Low(eq/peak)	Overload	Pause   
	2026-04-13  	14:27:59  	00:01:51  	83.3     	82.5     	85.4     	80.2     	82.7    	82.4    	-.-      	82.6    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.5      	84.5     	83.8     	85.8     	82.2     	83.6    	84.1    	-.-      	84.0    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	98.1      	84.6     	83.9     	85.9     	82.4     	83.7    	84.2    	-.-      	98.2      	---/---     	        	        
	2026-04-13  	14:28:00  	00:01:52  	82.6     	81.9     	83.8     	78.5     	81.8    	82.4    	-.-      	82.1    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.4      	83.9     	83.2     	85.1     	80.0     	82.9    	84.1    	-.-      	83.5    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	98.5      	84.0     	83.3     	85.2     	80.1     	83.1    	84.2    	-.-      	98.8      	---/---     	        	        
	2026-04-13  	14:28:01  	00:01:53  	82.8     	82.0     	84.2     	80.6     	82.7    	82.4    	-.-      	82.4    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.8      	84.0     	83.1     	85.7     	81.5     	83.8    	84.1    	-.-      	83.7    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.6     	84.1     	83.2     	85.8     	81.5     	83.9    	84.2    	-.-      	100.7     	---/---     	        	        
	2026-04-13  	14:28:02  	00:01:54  	83.0     	81.8     	83.9     	76.0     	82.4    	82.4    	-.-      	82.7    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.2      	84.3     	83.2     	85.7     	79.3     	84.0    	84.1    	-.-      	84.0    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.1     	84.4     	83.3     	85.9     	79.3     	84.1    	84.2    	-.-      	100.1     	---/---     	        	        
	2026-04-13  	14:28:03  	00:01:55  	83.1     	82.1     	84.9     	80.0     	83.3    	82.4    	-.-      	82.6    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.5      	84.0     	83.5     	85.2     	80.8     	84.0    	84.1    	-.-      	83.7    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.8      	84.2     	83.6     	85.5     	80.9     	84.2    	84.2    	-.-      	99.9      	---/---     	        	        
	2026-04-13  	14:28:04  	00:01:56  	82.8     	82.5     	83.7     	81.1     	82.5    	82.4    	-.-      	82.6    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.6      	84.0     	83.6     	84.9     	82.2     	83.7    	84.1    	-.-      	83.7    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.5      	84.2     	83.8     	85.1     	82.3     	83.8    	84.2    	-.-      	99.5      	---/---     	        	        
	2026-04-13  	14:28:05  	00:01:57  	82.8     	82.0     	83.9     	79.0     	82.7    	82.4    	-.-      	82.7    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	99.0      	84.4     	83.5     	85.6     	81.7     	84.6    	84.1    	-.-      	84.0    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.1     	84.5     	83.6     	85.7     	81.9     	84.8    	84.2    	-.-      	100.1     	---/---     	        	        
	2026-04-13  	14:28:06  	00:01:58  	83.5     	82.8     	84.4     	82.4     	83.6    	82.5    	-.-      	82.9    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.7      	84.7     	84.3     	85.9     	83.4     	84.6    	84.1    	-.-      	84.2    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.4     	84.8     	84.4     	86.1     	83.5     	84.7    	84.2    	-.-      	100.5     	---/---     	        	        
	2026-04-13  	14:28:07  	00:01:59  	83.5     	82.8     	84.4     	80.8     	82.7    	82.5    	-.-      	83.0    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.5      	84.6     	84.1     	85.8     	82.1     	84.1    	84.1    	-.-      	84.2    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.3      	84.7     	84.2     	86.0     	82.3     	84.2    	84.2    	-.-      	99.3      	---/---     	        	        
	2026-04-13  	14:28:08  	00:02:00  	83.0     	82.0     	83.1     	79.4     	81.6    	82.4    	-.-      	82.7    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.6      	84.7     	84.2     	85.7     	82.9     	84.6    	84.1    	-.-      	84.3    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.7      	84.8     	84.3     	85.8     	83.0     	84.7    	84.2    	-.-      	99.8      	---/---     	        	        
	2026-04-13  	14:28:09  	00:02:01  	83.0     	81.5     	85.1     	79.2     	82.9    	82.5    	-.-      	82.8    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.9      	84.8     	83.8     	86.4     	81.4     	84.7    	84.1    	-.-      	84.5    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.3     	84.9     	83.9     	86.5     	81.5     	84.8    	84.2    	-.-      	100.4     	---/---     	        	        
	2026-04-13  	14:28:10  	00:02:02  	83.5     	83.0     	85.1     	82.7     	83.6    	82.5    	-.-      	83.0    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	97.5      	84.9     	84.5     	85.9     	83.5     	84.5    	84.1    	-.-      	84.5    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	98.4      	85.0     	84.6     	86.0     	83.6     	84.6    	84.2    	-.-      	98.4      	---/---     	        	        
	2026-04-13  	14:28:11  	00:02:03  	83.5     	83.1     	84.7     	81.7     	83.3    	82.5    	-.-      	82.9    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.0      	84.6     	84.2     	85.6     	82.7     	84.3    	84.1    	-.-      	84.4    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.9      	84.7     	84.3     	85.8     	82.8     	84.4    	84.2    	-.-      	99.9      	---/---     	        	        
	2026-04-13  	14:28:12  	00:02:04  	83.5     	83.1     	84.0     	81.6     	83.0    	82.5    	-.-      	82.9    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.8      	84.6     	84.1     	85.5     	82.4     	84.3    	84.1    	-.-      	84.5    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.3      	84.7     	84.2     	85.6     	82.6     	84.4    	84.2    	-.-      	99.5      	---/---     	        	        
	2026-04-13  	14:28:13  	00:02:05  	83.2     	81.7     	83.7     	75.3     	81.3    	82.5    	-.-      	82.9    	84.6     	82.5    	-.-       	82.5    	-.-       	82.5    	-.-       	97.8      	84.7     	83.4     	85.7     	77.6     	83.5    	84.1    	-.-      	84.3    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	100.0     	84.8     	83.5     	85.7     	77.7     	83.6    	84.2    	-.-      	100.1     	---/---     	        	        
	2026-04-13  	14:28:14  	00:02:06  	81.7     	80.8     	82.2     	74.3     	80.3    	82.5    	-.-      	82.5    	84.6     	82.5    	-.-       	82.5    	-.-       	82.5    	-.-       	99.6      	83.5     	82.4     	83.6     	77.5     	81.8    	84.1    	-.-      	83.8    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.6      	83.6     	82.6     	83.8     	77.6     	82.1    	84.2    	-.-      	99.8      	---/---     	        	        
	2026-04-13  	14:28:15  	00:02:07  	80.9     	79.1     	83.0     	72.5     	78.3    	82.4    	-.-      	81.6    	84.6     	82.5    	-.-       	82.5    	-.-       	82.5    	-.-       	98.4      	82.4     	80.7     	83.3     	75.9     	79.8    	84.1    	-.-      	83.0    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	99.3      	82.6     	81.0     	83.5     	76.1     	80.0    	84.2    	-.-      	99.5      	---/---     	        	        
	2026-04-13  	14:28:16  	00:02:08  	79.7     	78.3     	83.0     	70.0     	78.3    	82.4    	-.-      	80.6    	84.6     	82.5    	-.-       	82.5    	-.-       	82.5    	-.-       	99.3      	80.8     	79.9     	83.2     	73.0     	80.3    	84.1    	-.-      	82.3    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	98.9      	81.0     	80.1     	83.3     	73.2     	80.3    	84.2    	-.-      	99.0      	---/---     	        	        
	2026-04-13  	14:28:17  	00:02:09  	79.4     	78.3     	82.0     	75.6     	79.5    	82.4    	-.-      	79.7    	84.6     	82.5    	-.-       	82.5    	-.-       	82.5    	-.-       	97.3      	81.3     	80.2     	83.3     	77.5     	81.0    	84.0    	-.-      	81.5    	85.6     	84.1    	-.-       	84.1    	-.-       	84.1    	-.-       	98.0      	81.5     	80.5     	83.3     	78.0     	81.3    	84.2    	-.-      	98.1      	---/---     	        	        
	2026-04-13  	14:28:18  	00:02:10  	79.2     	78.0     	79.7     	74.2     	77.8    	82.4    	-.-      	78.9    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	94.7      	81.0     	79.8     	81.9     	75.1     	79.8    	84.0    	-.-      	80.6    	85.6     	84.0    	-.-       	84.0    	-.-       	84.0    	-.-       	94.6      	81.2     	80.0     	82.0     	75.2     	79.9    	84.1    	-.-      	94.9      	---/---     	        	        
	2026-04-13  	14:28:19  	00:02:11  	78.8     	77.5     	81.1     	73.9     	77.9    	82.4    	-.-      	78.4    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	98.0      	80.1     	79.1     	81.5     	75.1     	79.4    	84.0    	-.-      	80.1    	85.6     	84.0    	-.-       	84.0    	-.-       	84.0    	-.-       	97.0      	80.2     	79.2     	81.6     	75.1     	79.5    	84.1    	-.-      	97.2      	---/---     	        	        
	2026-04-13  	14:28:20  	00:02:12  	79.3     	77.2     	82.9     	73.8     	79.3    	82.3    	-.-      	78.6    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	96.2      	83.6     	79.0     	87.4     	76.2     	84.4    	84.0    	-.-      	81.4    	85.6     	84.0    	-.-       	84.0    	-.-       	84.0    	-.-       	99.1      	83.6     	79.1     	87.5     	76.5     	84.4    	84.1    	-.-      	99.1      	---/---     	        	        
	2026-04-13  	14:28:21  	00:02:13  	79.6     	78.0     	81.5     	72.2     	78.8    	82.3    	-.-      	78.7    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	96.8      	84.1     	82.5     	86.8     	75.8     	82.7    	84.0    	-.-      	81.9    	85.6     	84.0    	-.-       	84.0    	-.-       	84.0    	-.-       	97.1      	84.2     	82.6     	86.8     	76.5     	82.8    	84.1    	-.-      	97.2      	---/---     	        	        
	2026-04-13  	14:28:22  	00:02:14  	78.9     	77.7     	80.8     	72.8     	77.3    	82.3    	-.-      	78.3    	84.6     	82.4    	-.-       	82.4    	-.-       	82.4    	-.-       	93.7      	82.7     	81.4     	82.2     	76.3     	80.3    	84.0    	-.-      	81.8    	85.6     	84.0    	-.-       	84.0    	-.-       	84.0    	-.-       	96.2      	82.8     	81.5     	82.3     	76.6     	80.4    	84.1    	-.-      	96.2      	---/---     	        	        
	2026-04-13  	14:28:23  	00:02:15  	78.1     	75.7     	79.1     	65.6     	74.2    	82.3    	-.-      	77.8    	84.6     	82.3    	-.-       	82.3    	-.-       	82.3    	-.-       	93.4      	81.4     	78.6     	80.5     	70.2     	76.2    	83.9    	-.-      	81.4    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	95.6      	81.5     	78.8     	80.6     	70.5     	76.4    	84.1    	-.-      	95.4      	---/---     	        	        
	2026-04-13  	14:28:24  	00:02:16  	79.1     	75.1     	84.0     	62.9     	79.6    	82.3    	-.-      	78.2    	84.6     	82.3    	-.-       	82.3    	-.-       	82.3    	-.-       	96.6      	81.7     	78.0     	85.5     	68.6     	81.9    	83.9    	-.-      	81.8    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	97.5      	81.7     	78.2     	85.5     	69.0     	82.0    	84.1    	-.-      	97.5      	---/---     	        	        
	2026-04-13  	14:28:25  	00:02:17  	79.5     	77.0     	84.7     	72.7     	79.1    	82.2    	-.-      	78.2    	84.6     	82.3    	-.-       	82.3    	-.-       	82.3    	-.-       	98.2      	83.1     	80.1     	86.4     	74.2     	83.7    	83.9    	-.-      	81.6    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	99.0      	83.1     	80.2     	86.4     	74.7     	83.7    	84.1    	-.-      	99.0      	---/---     	        	        
	2026-04-13  	14:28:26  	00:02:18  	80.6     	79.4     	85.9     	75.7     	79.9    	82.2    	-.-      	78.5    	84.6     	82.3    	-.-       	82.3    	-.-       	82.3    	-.-       	97.0      	83.6     	82.9     	87.0     	80.8     	83.1    	83.9    	-.-      	81.7    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	98.2      	83.7     	82.9     	87.0     	80.9     	83.1    	84.1    	-.-      	98.1      	---/---     	        	        
	2026-04-13  	14:28:27  	00:02:19  	79.5     	77.5     	79.5     	73.3     	76.2    	82.2    	-.-      	78.3    	84.6     	82.3    	-.-       	82.3    	-.-       	82.3    	-.-       	92.0      	83.4     	82.5     	85.0     	79.7     	82.4    	83.9    	-.-      	82.1    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	94.1      	83.4     	82.5     	85.1     	79.8     	82.5    	84.0    	-.-      	94.0      	---/---     	        	        
	2026-04-13  	14:28:28  	00:02:20  	77.9     	74.6     	82.9     	65.3     	76.6    	82.2    	-.-      	78.5    	84.6     	82.2    	-.-       	82.2    	-.-       	82.2    	-.-       	95.9      	82.5     	79.5     	84.3     	67.1     	78.9    	83.9    	-.-      	82.3    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	98.4      	82.5     	79.5     	84.3     	67.3     	79.0    	84.0    	-.-      	98.4      	---/---     	        	        
	2026-04-13  	14:28:29  	00:02:21  	78.0     	77.2     	82.7     	75.5     	77.0    	82.2    	-.-      	78.0    	84.6     	82.2    	-.-       	82.2    	-.-       	82.2    	-.-       	95.2      	82.7     	80.7     	85.5     	78.4     	82.8    	83.9    	-.-      	82.5    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	97.2      	82.8     	80.8     	85.5     	78.7     	82.8    	84.0    	-.-      	97.3      	---/---     	        	        
	2026-04-13  	14:28:30  	00:02:22  	77.9     	76.8     	79.4     	73.1     	77.6    	82.1    	-.-      	77.7    	84.6     	82.2    	-.-       	82.2    	-.-       	82.2    	-.-       	93.4      	83.4     	82.1     	86.4     	77.2     	83.0    	83.9    	-.-      	82.3    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	96.7      	83.5     	82.1     	86.4     	77.3     	83.0    	84.0    	-.-      	96.8      	---/---     	        	        
	2026-04-13  	14:28:31  	00:02:23  	79.2     	77.1     	82.4     	73.7     	79.3    	82.1    	-.-      	77.5    	84.6     	82.2    	-.-       	82.2    	-.-       	82.2    	-.-       	94.4      	83.7     	81.3     	86.6     	76.0     	83.4    	83.9    	-.-      	82.4    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	97.2      	83.7     	81.3     	86.6     	76.1     	83.4    	84.0    	-.-      	97.3      	---/---     	        	        
	2026-04-13  	14:28:32  	00:02:24  	79.4     	77.8     	82.3     	74.5     	77.5    	82.1    	-.-      	77.7    	84.6     	82.2    	-.-       	82.2    	-.-       	82.2    	-.-       	94.4      	83.7     	82.4     	86.5     	79.2     	81.5    	83.9    	-.-      	82.2    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	96.5      	83.7     	82.4     	86.5     	79.2     	81.5    	84.0    	-.-      	96.4      	---/---     	        	        
	2026-04-13  	14:28:33  	00:02:25  	78.7     	77.8     	81.0     	74.4     	77.8    	82.1    	-.-      	77.9    	84.6     	82.1    	-.-       	82.1    	-.-       	82.1    	-.-       	92.3      	82.5     	81.5     	83.4     	77.8     	81.1    	83.9    	-.-      	82.4    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	95.5      	82.5     	81.6     	83.4     	77.9     	81.1    	84.0    	-.-      	95.5      	---/---     	        	        
	2026-04-13  	14:28:34  	00:02:26  	77.8     	74.8     	78.1     	62.0     	72.3    	82.1    	-.-      	77.4    	84.6     	82.1    	-.-       	82.1    	-.-       	82.1    	-.-       	91.7      	81.5     	78.2     	83.7     	64.2     	77.6    	83.8    	-.-      	81.7    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	94.7      	81.6     	78.3     	83.7     	64.6     	77.6    	84.0    	-.-      	94.8      	---/---     	        	        
	2026-04-13  	14:28:35  	00:02:27  	78.4     	75.0     	83.2     	66.9     	77.9    	82.0    	-.-      	77.5    	84.6     	82.1    	-.-       	82.1    	-.-       	82.1    	-.-       	95.7      	81.5     	79.5     	84.6     	69.2     	80.3    	83.8    	-.-      	81.2    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	97.5      	81.5     	79.6     	84.6     	69.4     	80.4    	83.9    	-.-      	97.6      	---/---     	        	        
	2026-04-13  	14:28:36  	00:02:28  	79.6     	75.9     	83.8     	71.6     	79.9    	82.0    	-.-      	77.7    	84.6     	82.1    	-.-       	82.1    	-.-       	82.1    	-.-       	95.7      	82.1     	79.2     	85.1     	75.6     	82.5    	83.8    	-.-      	80.9    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	96.9      	82.1     	79.4     	85.1     	76.4     	82.6    	83.9    	-.-      	96.8      	---/---     	        	        
	2026-04-13  	14:28:37  	00:02:29  	81.9     	79.0     	85.1     	76.9     	82.1    	82.0    	-.-      	79.0    	84.6     	82.1    	-.-       	82.1    	-.-       	82.1    	-.-       	97.8      	83.7     	82.0     	85.6     	77.8     	83.6    	83.8    	-.-      	81.5    	85.6     	83.9    	-.-       	83.9    	-.-       	83.9    	-.-       	99.1      	83.7     	82.1     	85.7     	78.0     	83.7    	83.9    	-.-      	99.2      	---/---     	        	        
	2026-04-13  	14:28:38  	00:02:30  	81.0     	79.4     	80.4     	74.7     	78.0    	82.0    	-.-      	79.0    	84.6     	82.0    	-.-       	82.0    	-.-       	82.0    	-.-       	95.5      	83.0     	82.2     	84.6     	77.3     	82.0    	83.8    	-.-      	81.7    	85.6     	83.8    	-.-       	83.8    	-.-       	83.8    	-.-       	96.4      	83.1     	82.2     	84.6     	77.5     	82.1    	83.9    	-.-      	96.4      	---/---     	        	        
	2026-04-13  	14:28:39  	00:02:31  	79.4     	76.9     	78.4     	72.5     	74.1    	82.0    	-.-      	79.1    	84.6     	82.0    	-.-       	82.0    	-.-       	82.0    	-.-       	89.6      	82.2     	80.0     	81.2     	75.2     	78.0    	83.8    	-.-      	81.7    	85.6     	83.8    	-.-       	83.8    	-.-       	83.8    	-.-       	92.3      	82.2     	80.1     	81.3     	75.6     	78.1    	83.9    	-.-      	92.2      	---/---     	        	        
	2026-04-13  	14:28:40  	00:02:32  	76.9     	73.2     	75.2     	58.7     	69.6    	82.0    	-.-      	78.5    	84.6     	82.0    	-.-       	82.0    	-.-       	82.0    	-.-       	93.0      	80.0     	76.2     	80.7     	64.2     	73.7    	83.8    	-.-      	81.2    	85.6     	83.8    	-.-       	83.8    	-.-       	83.8    	-.-       	95.7      	80.1     	76.4     	80.7     	64.5     	74.2    	83.9    	-.-      	95.4      	---/---     	        	        
	2026-04-13  	14:28:41  	00:02:33  	79.4     	74.0     	83.4     	75.3     	80.9    	82.0    	-.-      	78.8    	84.6     	82.0    	-.-       	82.0    	-.-       	82.0    	-.-       	97.4      	83.4     	77.6     	87.3     	78.4     	84.6    	83.8    	-.-      	81.8    	85.6     	83.8    	-.-       	83.8    	-.-       	83.8    	-.-       	98.3      	83.4     	77.8     	87.3     	78.9     	84.6    	83.9    	-.-      	98.3      	---/---     	        	        
	2026-04-13  	14:28:42  	00:02:34  	79.8     	78.5     	83.3     	74.6     	79.6    	81.9    	-.-      	78.0    	84.6     	82.0    	-.-       	82.0    	-.-       	82.0    	-.-       	96.0      	82.8     	81.3     	83.8     	77.3     	81.4    	83.7    	-.-      	81.3    	85.6     	83.8    	-.-       	83.8    	-.-       	83.8    	-.-       	97.6      	82.9     	81.4     	83.9     	78.0     	81.5    	83.9    	-.-      	97.6      	---/---     	        	        
	2026-04-13  	14:28:43  	00:02:35  	79.7     	77.8     	81.5     	69.5     	76.8    	81.9    	-.-      	77.7    	84.6     	81.9    	-.-       	81.9    	-.-       	81.9    	-.-       	94.7      	82.4     	80.7     	84.5     	72.7     	80.6    	83.7    	-.-      	81.0    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	95.9      	82.5     	80.8     	84.5     	72.8     	80.6    	83.9    	-.-      	96.0      	---/---     	        	        
	2026-04-13  	14:28:44  	00:02:36  	78.9     	77.5     	82.1     	68.0     	78.6    	81.9    	-.-      	78.4    	84.6     	81.9    	-.-       	81.9    	-.-       	81.9    	-.-       	95.8      	81.6     	80.5     	83.3     	71.3     	81.8    	83.7    	-.-      	81.6    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	96.9      	81.7     	80.6     	83.3     	71.3     	81.9    	83.8    	-.-      	96.9      	---/---     	        	        
	2026-04-13  	14:28:45  	00:02:37  	79.3     	78.1     	82.0     	74.9     	79.1    	81.9    	-.-      	79.2    	84.6     	81.9    	-.-       	81.9    	-.-       	81.9    	-.-       	95.3      	82.5     	81.6     	84.3     	80.4     	82.5    	83.7    	-.-      	82.4    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	97.3      	82.5     	81.7     	84.4     	80.4     	82.6    	83.8    	-.-      	97.4      	---/---     	        	        
	2026-04-13  	14:28:46  	00:02:38  	78.9     	77.7     	80.1     	73.3     	77.2    	81.9    	-.-      	78.4    	84.6     	81.9    	-.-       	81.9    	-.-       	81.9    	-.-       	93.4      	82.2     	81.1     	84.9     	77.9     	81.7    	83.7    	-.-      	81.7    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	96.7      	82.2     	81.2     	84.9     	78.0     	81.8    	83.8    	-.-      	96.7      	---/---     	        	        
	2026-04-13  	14:28:47  	00:02:39  	80.6     	77.7     	84.9     	69.0     	80.2    	81.9    	-.-      	78.5    	84.6     	81.9    	-.-       	81.9    	-.-       	81.9    	-.-       	97.5      	83.2     	81.2     	85.9     	70.6     	81.6    	83.7    	-.-      	81.7    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	99.0      	83.2     	81.2     	86.0     	70.7     	81.6    	83.8    	-.-      	99.0      	---/---     	        	        
	2026-04-13  	14:28:48  	00:02:40  	78.6     	77.2     	81.3     	68.1     	77.0    	81.8    	-.-      	78.6    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	95.6      	81.7     	80.2     	84.6     	69.7     	81.1    	83.7    	-.-      	81.8    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	97.9      	81.8     	80.3     	84.6     	69.8     	81.2    	83.8    	-.-      	97.8      	---/---     	        	        
	2026-04-13  	14:28:49  	00:02:41  	77.9     	76.6     	79.8     	70.4     	76.6    	81.8    	-.-      	78.2    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	93.7      	81.4     	80.2     	83.4     	73.9     	80.5    	83.7    	-.-      	81.5    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	96.4      	81.4     	80.3     	83.5     	74.4     	80.6    	83.8    	-.-      	96.4      	---/---     	        	        
	2026-04-13  	14:28:50  	00:02:42  	79.4     	76.9     	83.9     	73.7     	79.8    	81.8    	-.-      	78.4    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	95.3      	84.3     	80.4     	87.7     	77.6     	84.8    	83.7    	-.-      	82.2    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	97.1      	84.3     	80.5     	87.7     	77.7     	84.9    	83.8    	-.-      	97.1      	---/---     	        	        
	2026-04-13  	14:28:51  	00:02:43  	78.5     	75.5     	82.2     	63.3     	76.0    	81.8    	-.-      	78.3    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	94.8      	83.4     	80.3     	85.4     	65.4     	79.7    	83.7    	-.-      	82.0    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	97.2      	83.5     	80.3     	85.4     	65.7     	79.8    	83.8    	-.-      	97.1      	---/---     	        	        
	2026-04-13  	14:28:52  	00:02:44  	79.6     	77.8     	83.0     	74.6     	79.9    	81.8    	-.-      	78.2    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	95.1      	84.1     	82.1     	87.6     	77.6     	84.6    	83.7    	-.-      	82.7    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	97.4      	84.1     	82.1     	87.5     	77.7     	84.6    	83.8    	-.-      	97.3      	---/---     	        	        
	2026-04-13  	14:28:53  	00:02:45  	79.2     	76.9     	81.0     	70.1     	75.0    	81.8    	-.-      	77.9    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	92.7      	84.4     	81.6     	87.8     	73.3     	79.5    	83.7    	-.-      	82.5    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	93.6      	84.5     	81.6     	87.8     	73.5     	79.6    	83.8    	-.-      	93.6      	---/---     	        	        
	2026-04-13  	14:28:54  	00:02:46  	77.4     	73.8     	83.3     	60.4     	76.1    	81.7    	-.-      	77.9    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	96.9      	81.6     	78.5     	84.1     	64.5     	77.9    	83.6    	-.-      	82.3    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	99.0      	81.6     	78.6     	84.2     	64.6     	77.9    	83.7    	-.-      	99.1      	---/---     	        	        
	2026-04-13  	14:28:55  	00:02:47  	78.9     	77.4     	83.8     	75.6     	79.4    	81.7    	-.-      	77.7    	84.6     	81.8    	-.-       	81.8    	-.-       	81.8    	-.-       	95.9      	82.1     	80.2     	84.9     	78.9     	82.7    	83.6    	-.-      	81.6    	85.6     	83.7    	-.-       	83.7    	-.-       	83.7    	-.-       	98.3      	82.2     	80.3     	84.9     	79.1     	82.8    	83.7    	-.-      	98.3      	---/---     	        	        
