XL2 Broadband Logging:		KU1000WFS\2026-04-14_SLM_007_123_Log.txt                                       
----------------------


# Hardware Configuration
	Device Info:    	XL2, SNo. A2A-17501-E0, FW4.33
	Mic Sensitivity:	8.6 mV/Pa
	                	(User calibrated 2026-04-13  13:51)
	Time Zone:      	UTC+01:00 (Europe/Berlin)

# Measurement Setup
	Profile:        	Full mode
	Timer mode:     	continuous
	Timer set:      	--:--:--
	Log-Interval:   	00:00:01
	k1:             	0.0 dB
	k2:             	0.0 dB
	kset Date:      	k-Values not measured
	Range:          	40 - 140 dB

# Time
	Start:          	2026-04-14, 16:39:04
	End:            	2026-04-14, 16:42:14

# Broadband LOG Results
	Date        	Time      	Timer     	LASmax_dt	LASmin_dt	LAFmax_dt	LAFmin_dt	LAeq_dt 	LAeq    	Prev_LAeq	LAeq5"  	LAeq5"max	LAeq10' 	LAeq10'max	LAeq15' 	LAeq15'max	LAeq60' 	LAeq60'max	LAPKmax_dt	LCSmax_dt	LCSmin_dt	LCFmax_dt	LCFmin_dt	LCeq_dt 	LCeq    	Prev_LCeq	LCeq5"  	LCeq5"max	LCeq10' 	LCeq10'max	LCeq15' 	LCeq15'max	LCeq60' 	LCeq60'max	LCPKmax_dt	LZSmax_dt	LZSmin_dt	LZFmax_dt	LZFmin_dt	LZeq_dt 	LZeq    	Prev_LZeq	LZPKmax_dt	Low(eq/peak)	Overload	Pause   
	[YYYY-MM-DD]	[hh:mm:ss]	[hh:mm:ss]	[dB]     	[dB]     	[dB]     	[dB]     	[dB]    	[dB]    	[dB]     	[dB]    	[dB]     	[dB]    	[dB]      	[dB]    	[dB]      	[dB]    	[dB]      	[dB]      	[dB]     	[dB]     	[dB]     	[dB]     	[dB]    	[dB]    	[dB]     	[dB]    	[dB]     	[dB]    	[dB]      	[dB]    	[dB]      	[dB]    	[dB]      	[dB]      	[dB]     	[dB]     	[dB]     	[dB]     	[dB]    	[dB]    	[dB]     	[dB]      	            	        	        
	2026-04-14  	16:39:05  	00:00:01  	50.1     	45.3     	55.1     	45.2     	50.6    	50.6    	-.-      	50.6    	-.-      	50.6    	-.-       	50.6    	-.-       	50.6    	-.-       	64.8      	72.9     	72.4     	75.3     	70.9     	72.7    	72.7    	-.-      	72.7    	-.-      	72.7    	-.-       	72.7    	-.-       	72.7    	-.-       	82.2      	74.7     	74.2     	76.9     	72.5     	74.3    	74.3    	-.-      	84.0      	---/---     	        	        
	2026-04-14  	16:39:06  	00:00:02  	52.3     	49.7     	55.6     	46.9     	52.4    	51.6    	-.-      	51.6    	-.-      	51.6    	-.-       	51.6    	-.-       	51.6    	-.-       	65.4      	72.5     	71.9     	72.7     	70.1     	71.7    	72.2    	-.-      	72.2    	-.-      	72.2    	-.-       	72.2    	-.-       	72.2    	-.-       	81.0      	74.3     	73.6     	74.4     	72.0     	73.3    	73.9    	-.-      	82.8      	---/---     	        	        
	2026-04-14  	16:39:07  	00:00:03  	53.0     	50.9     	56.1     	46.7     	51.9    	51.7    	-.-      	51.7    	-.-      	51.7    	-.-       	51.7    	-.-       	51.7    	-.-       	66.1      	72.5     	71.3     	73.9     	68.4     	71.3    	72.0    	-.-      	72.0    	-.-      	72.0    	-.-       	72.0    	-.-       	72.0    	-.-       	81.5      	74.3     	73.1     	76.0     	69.9     	73.2    	73.7    	-.-      	83.1      	---/---     	        	        
	2026-04-14  	16:39:08  	00:00:04  	58.3     	51.7     	62.0     	46.8     	60.0    	55.5    	-.-      	55.5    	-.-      	55.5    	-.-       	55.5    	-.-       	55.5    	-.-       	73.9      	71.4     	71.0     	72.3     	68.6     	71.2    	71.8    	-.-      	71.8    	-.-      	71.8    	-.-       	71.8    	-.-       	71.8    	-.-       	80.8      	73.1     	72.7     	73.8     	70.1     	72.7    	73.4    	-.-      	82.3      	---/---     	        	        
	2026-04-14  	16:39:09  	00:00:05  	57.7     	54.5     	56.6     	44.8     	50.4    	54.9    	-.-      	54.9    	54.9     	54.9    	-.-       	54.9    	-.-       	54.9    	-.-       	69.3      	75.4     	70.7     	81.4     	67.8     	75.6    	72.8    	-.-      	72.8    	72.8     	72.8    	-.-       	72.8    	-.-       	72.8    	-.-       	92.4      	76.7     	72.3     	82.7     	69.2     	76.8    	74.4    	-.-      	93.4      	---/---     	        	        
	2026-04-14  	16:39:10  	00:00:06  	54.5     	50.6     	45.0     	42.1     	42.7    	54.2    	-.-      	54.6    	54.9     	54.2    	-.-       	54.2    	-.-       	54.2    	-.-       	55.9      	74.1     	71.1     	69.9     	64.8     	67.4    	72.3    	-.-      	72.2    	72.8     	72.3    	-.-       	72.3    	-.-       	72.3    	-.-       	75.7      	75.4     	72.4     	71.1     	66.3     	68.8    	73.8    	-.-      	77.7      	---/---     	        	        
	2026-04-14  	16:39:11  	00:00:07  	50.6     	47.3     	43.6     	41.6     	42.6    	53.5    	-.-      	54.1    	54.9     	53.5    	-.-       	53.5    	-.-       	53.5    	-.-       	55.8      	71.1     	68.7     	67.8     	64.0     	66.4    	71.8    	-.-      	71.6    	72.8     	71.8    	-.-       	71.8    	-.-       	71.8    	-.-       	75.8      	72.4     	70.1     	69.2     	65.5     	67.9    	73.3    	-.-      	77.9      	---/---     	        	        
	2026-04-14  	16:39:12  	00:00:08  	47.3     	45.3     	47.3     	41.2     	44.0    	53.0    	-.-      	53.7    	54.9     	53.0    	-.-       	53.0    	-.-       	53.0    	-.-       	57.1      	71.5     	67.8     	76.1     	65.0     	71.4    	71.8    	-.-      	71.6    	72.8     	71.8    	-.-       	71.8    	-.-       	71.8    	-.-       	81.7      	73.2     	69.2     	77.9     	66.5     	73.2    	73.3    	-.-      	83.6      	---/---     	        	        
	2026-04-14  	16:39:13  	00:00:09  	50.5     	45.8     	53.1     	47.0     	51.9    	52.9    	-.-      	48.2    	54.9     	52.9    	-.-       	52.9    	-.-       	52.9    	-.-       	63.7      	74.8     	71.5     	78.2     	73.5     	76.3    	72.6    	-.-      	73.1    	73.1     	72.6    	-.-       	72.6    	-.-       	72.6    	-.-       	86.6      	76.4     	73.3     	79.9     	74.7     	77.7    	74.1    	-.-      	88.3      	---/---     	        	        
	2026-04-14  	16:39:14  	00:00:10  	55.4     	50.6     	58.8     	52.6     	56.3    	53.4    	-.-      	51.1    	54.9     	53.4    	-.-       	53.4    	-.-       	53.4    	-.-       	66.8      	84.1     	74.8     	88.8     	75.1     	84.8    	76.7    	-.-      	78.7    	78.7     	76.7    	-.-       	76.7    	-.-       	76.7    	-.-       	94.3      	85.7     	76.2     	90.4     	76.0     	86.4    	78.3    	-.-      	96.1      	---/---     	        	        
	2026-04-14  	16:39:15  	00:00:11  	55.8     	54.4     	58.9     	50.7     	54.4    	53.5    	-.-      	52.5    	54.9     	53.5    	-.-       	53.5    	-.-       	53.5    	-.-       	65.7      	84.7     	82.8     	88.8     	77.0     	82.8    	77.7    	-.-      	80.4    	80.4     	77.7    	-.-       	77.7    	-.-       	77.7    	-.-       	92.8      	86.3     	84.5     	90.4     	79.4     	85.1    	79.6    	-.-      	95.3      	---/---     	        	        
	2026-04-14  	16:39:16  	00:00:12  	54.8     	53.3     	56.0     	50.2     	52.1    	53.4    	-.-      	53.2    	54.9     	53.4    	-.-       	53.4    	-.-       	53.4    	-.-       	64.8      	83.2     	80.1     	84.4     	74.5     	76.7    	77.7    	-.-      	80.8    	80.8     	77.7    	-.-       	77.7    	-.-       	77.7    	-.-       	89.0      	85.4     	82.3     	87.4     	75.9     	79.4    	79.5    	-.-      	91.5      	---/---     	        	        
	2026-04-14  	16:39:17  	00:00:13  	53.4     	52.3     	54.9     	49.5     	52.8    	53.4    	-.-      	53.8    	54.9     	53.4    	-.-       	53.4    	-.-       	53.4    	-.-       	65.7      	80.1     	78.2     	79.3     	71.7     	76.4    	77.6    	-.-      	81.0    	81.0     	77.6    	-.-       	77.6    	-.-       	77.6    	-.-       	87.1      	82.3     	80.1     	80.4     	72.9     	77.5    	79.4    	-.-      	88.0      	---/---     	        	        
	2026-04-14  	16:39:18  	00:00:14  	53.8     	53.2     	54.8     	53.0     	54.0    	53.4    	-.-      	54.2    	54.9     	53.4    	-.-       	53.4    	-.-       	53.4    	-.-       	65.8      	78.4     	77.3     	78.7     	75.2     	76.8    	77.5    	-.-      	81.0    	81.0     	77.5    	-.-       	77.5    	-.-       	77.5    	-.-       	86.7      	80.2     	78.7     	79.9     	76.0     	77.8    	79.3    	-.-      	88.4      	---/---     	        	        
	2026-04-14  	16:39:19  	00:00:15  	57.4     	53.8     	60.7     	54.7     	58.6    	54.0    	-.-      	55.1    	55.1     	54.0    	-.-       	54.0    	-.-       	54.0    	-.-       	69.4      	81.0     	77.6     	85.1     	78.4     	82.3    	78.1    	-.-      	80.0    	81.0     	78.1    	-.-       	78.1    	-.-       	78.1    	-.-       	91.7      	82.0     	79.0     	85.9     	79.2     	83.1    	79.7    	-.-      	92.5      	---/---     	        	        
	2026-04-14  	16:39:20  	00:00:16  	59.4     	57.4     	62.5     	57.0     	60.0    	54.8    	-.-      	56.7    	56.7     	54.8    	-.-       	54.8    	-.-       	54.8    	-.-       	69.9      	82.5     	81.0     	85.8     	79.7     	82.9    	78.6    	-.-      	80.0    	81.0     	78.6    	-.-       	78.6    	-.-       	78.6    	-.-       	92.3      	83.3     	81.9     	86.6     	80.3     	83.6    	80.1    	-.-      	92.9      	---/---     	        	        
	2026-04-14  	16:39:21  	00:00:17  	58.9     	55.9     	56.9     	49.3     	52.4    	54.7    	-.-      	56.7    	56.7     	54.7    	-.-       	54.7    	-.-       	54.7    	-.-       	65.0      	81.9     	79.2     	79.6     	72.4     	76.3    	78.5    	-.-      	80.0    	81.0     	78.5    	-.-       	78.5    	-.-       	78.5    	-.-       	86.9      	82.7     	80.1     	80.5     	73.7     	77.6    	80.0    	-.-      	87.6      	---/---     	        	        
	2026-04-14  	16:39:22  	00:00:18  	56.0     	54.0     	56.1     	49.9     	52.9    	54.6    	-.-      	56.7    	56.7     	54.6    	-.-       	54.6    	-.-       	54.6    	-.-       	65.4      	79.6     	77.1     	81.0     	68.8     	76.3    	78.4    	-.-      	80.0    	81.0     	78.4    	-.-       	78.4    	-.-       	78.4    	-.-       	88.3      	80.6     	78.1     	82.1     	69.7     	77.4    	79.9    	-.-      	89.5      	---/---     	        	        
	2026-04-14  	16:39:23  	00:00:19  	54.0     	53.1     	55.6     	49.4     	53.2    	54.5    	-.-      	56.6    	56.7     	54.5    	-.-       	54.5    	-.-       	54.5    	-.-       	67.9      	77.1     	75.5     	79.6     	68.5     	75.8    	78.3    	-.-      	79.9    	81.0     	78.3    	-.-       	78.3    	-.-       	78.3    	-.-       	87.4      	78.1     	76.5     	81.1     	69.4     	77.1    	79.8    	-.-      	88.6      	---/---     	        	        
	2026-04-14  	16:39:24  	00:00:20  	53.9     	53.4     	55.1     	52.3     	53.2    	54.5    	-.-      	55.5    	56.7     	54.5    	-.-       	54.5    	-.-       	54.5    	-.-       	66.2      	77.2     	75.8     	79.8     	72.0     	75.9    	78.2    	-.-      	78.5    	81.0     	78.2    	-.-       	78.2    	-.-       	78.2    	-.-       	85.5      	78.5     	77.1     	81.3     	73.0     	77.3    	79.7    	-.-      	86.7      	---/---     	        	        
	2026-04-14  	16:39:25  	00:00:21  	53.9     	53.1     	55.3     	51.0     	53.9    	54.4    	-.-      	53.2    	56.7     	54.4    	-.-       	54.4    	-.-       	54.4    	-.-       	65.3      	76.9     	75.5     	79.2     	71.3     	77.2    	78.1    	-.-      	76.3    	81.0     	78.1    	-.-       	78.1    	-.-       	78.1    	-.-       	86.9      	78.1     	76.7     	80.3     	72.4     	78.2    	79.6    	-.-      	87.9      	---/---     	        	        
	2026-04-14  	16:39:26  	00:00:22  	56.6     	53.8     	60.7     	54.1     	57.6    	54.6    	-.-      	54.6    	56.7     	54.6    	-.-       	54.6    	-.-       	54.6    	-.-       	69.0      	80.4     	76.7     	85.0     	76.8     	81.6    	78.4    	-.-      	78.0    	81.0     	78.4    	-.-       	78.4    	-.-       	78.4    	-.-       	91.9      	81.3     	77.8     	85.9     	77.5     	82.6    	79.8    	-.-      	93.4      	---/---     	        	        
	2026-04-14  	16:39:27  	00:00:23  	56.2     	55.0     	56.0     	52.8     	54.5    	54.6    	-.-      	54.8    	56.7     	54.6    	-.-       	54.6    	-.-       	54.6    	-.-       	66.3      	81.4     	79.5     	84.9     	76.5     	81.5    	78.6    	-.-      	79.2    	81.0     	78.6    	-.-       	78.6    	-.-       	78.6    	-.-       	90.3      	82.9     	80.7     	86.6     	78.0     	83.2    	80.0    	-.-      	93.3      	---/---     	        	        
	2026-04-14  	16:39:28  	00:00:24  	55.4     	54.0     	56.2     	51.4     	53.3    	54.6    	-.-      	54.8    	56.7     	54.6    	-.-       	54.6    	-.-       	54.6    	-.-       	64.9      	82.2     	80.8     	85.4     	77.2     	81.1    	78.7    	-.-      	80.1    	81.0     	78.7    	-.-       	78.7    	-.-       	78.7    	-.-       	90.7      	83.9     	82.3     	87.2     	78.4     	82.6    	80.2    	-.-      	92.2      	---/---     	        	        
	2026-04-14  	16:39:29  	00:00:25  	54.8     	52.7     	57.7     	48.6     	54.5    	54.6    	-.-      	55.0    	56.7     	54.6    	-.-       	54.6    	-.-       	54.6    	-.-       	66.9      	80.8     	79.1     	81.1     	70.5     	77.6    	78.7    	-.-      	80.2    	81.0     	78.7    	-.-       	78.7    	-.-       	78.7    	-.-       	89.3      	82.3     	80.6     	82.0     	71.7     	78.6    	80.1    	-.-      	90.5      	---/---     	        	        
	2026-04-14  	16:39:30  	00:00:26  	54.7     	53.5     	56.1     	51.8     	52.7    	54.5    	-.-      	54.9    	56.7     	54.5    	-.-       	54.5    	-.-       	54.5    	-.-       	66.1      	79.3     	77.2     	78.4     	73.3     	75.3    	78.6    	-.-      	80.1    	81.0     	78.6    	-.-       	78.6    	-.-       	78.6    	-.-       	88.5      	80.6     	78.4     	79.3     	74.1     	76.3    	80.0    	-.-      	88.8      	---/---     	        	        
	2026-04-14  	16:39:31  	00:00:27  	57.9     	53.7     	61.8     	53.8     	58.5    	54.8    	-.-      	55.3    	56.7     	54.8    	-.-       	54.8    	-.-       	54.8    	-.-       	69.7      	82.3     	77.3     	86.6     	76.2     	82.9    	78.9    	-.-      	80.5    	81.0     	78.9    	-.-       	78.9    	-.-       	78.9    	-.-       	94.0      	83.3     	78.5     	87.6     	77.7     	83.9    	80.2    	-.-      	94.7      	---/---     	        	        
	2026-04-14  	16:39:32  	00:00:28  	58.8     	57.9     	62.1     	56.0     	58.7    	55.0    	-.-      	56.3    	56.7     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	69.8      	83.4     	82.3     	86.9     	81.1     	83.2    	79.1    	-.-      	81.0    	81.0     	79.1    	-.-       	79.1    	-.-       	79.1    	-.-       	93.3      	84.4     	83.3     	87.9     	82.0     	84.3    	80.5    	-.-      	93.7      	---/---     	        	        
	2026-04-14  	16:39:33  	00:00:29  	58.2     	57.0     	58.0     	54.8     	56.3    	55.0    	-.-      	56.7    	56.7     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	68.2      	82.6     	81.0     	81.7     	77.0     	79.9    	79.1    	-.-      	80.8    	81.0     	79.1    	-.-       	79.1    	-.-       	79.1    	-.-       	90.3      	83.6     	82.0     	82.9     	77.9     	80.9    	80.5    	-.-      	91.4      	---/---     	        	        
	2026-04-14  	16:39:34  	00:00:30  	57.1     	55.9     	56.7     	53.5     	55.3    	55.0    	-.-      	56.8    	56.8     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	67.9      	81.1     	80.4     	81.9     	78.0     	80.2    	79.2    	-.-      	81.1    	81.1     	79.2    	-.-       	79.2    	-.-       	79.2    	-.-       	89.1      	82.3     	81.7     	83.3     	79.0     	81.6    	80.5    	-.-      	90.3      	---/---     	        	        
	2026-04-14  	16:39:35  	00:00:31  	56.0     	54.7     	54.9     	53.2     	53.8    	55.0    	-.-      	56.9    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	65.1      	80.4     	78.5     	79.1     	75.1     	76.8    	79.1    	-.-      	81.2    	81.2     	79.1    	-.-       	79.1    	-.-       	79.1    	-.-       	85.3      	81.7     	79.7     	80.3     	75.9     	77.9    	80.5    	-.-      	86.2      	---/---     	        	        
	2026-04-14  	16:39:36  	00:00:32  	54.7     	54.0     	55.0     	52.5     	53.9    	55.0    	-.-      	56.0    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	66.5      	78.5     	77.0     	77.1     	74.3     	75.7    	79.0    	-.-      	80.0    	81.2     	79.0    	-.-       	79.0    	-.-       	79.0    	-.-       	84.5      	79.7     	78.4     	79.0     	75.1     	77.3    	80.4    	-.-      	86.5      	---/---     	        	        
	2026-04-14  	16:39:37  	00:00:33  	55.1     	54.1     	56.8     	53.1     	55.3    	55.0    	-.-      	55.1    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	67.4      	78.0     	76.6     	80.6     	74.5     	77.9    	79.0    	-.-      	78.4    	81.2     	79.0    	-.-       	79.0    	-.-       	79.0    	-.-       	88.4      	79.3     	78.0     	81.8     	75.7     	79.1    	80.4    	-.-      	89.4      	---/---     	        	        
	2026-04-14  	16:39:38  	00:00:34  	55.4     	54.9     	56.3     	53.4     	55.1    	55.0    	-.-      	54.8    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	65.3      	78.0     	77.1     	79.2     	74.4     	77.3    	79.0    	-.-      	77.8    	81.2     	79.0    	-.-       	79.0    	-.-       	79.0    	-.-       	86.8      	79.2     	78.1     	80.1     	75.2     	78.1    	80.3    	-.-      	87.7      	---/---     	        	        
	2026-04-14  	16:39:39  	00:00:35  	55.3     	54.6     	56.3     	53.2     	54.9    	55.0    	-.-      	54.7    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	68.8      	77.1     	75.9     	77.2     	73.9     	75.6    	78.9    	-.-      	76.7    	81.2     	78.9    	-.-       	78.9    	-.-       	78.9    	-.-       	86.0      	78.1     	76.8     	77.9     	74.8     	76.3    	80.2    	-.-      	86.8      	---/---     	        	        
	2026-04-14  	16:39:40  	00:00:36  	55.2     	54.5     	56.5     	53.2     	54.6    	55.0    	-.-      	54.8    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	66.8      	77.0     	76.2     	79.1     	74.3     	76.7    	78.9    	-.-      	76.7    	81.2     	78.9    	-.-       	78.9    	-.-       	78.9    	-.-       	86.2      	77.9     	77.1     	80.0     	75.1     	77.5    	80.2    	-.-      	86.6      	---/---     	        	        
	2026-04-14  	16:39:41  	00:00:37  	55.1     	54.4     	56.3     	52.9     	55.3    	55.0    	-.-      	55.1    	56.9     	55.0    	-.-       	55.0    	-.-       	55.0    	-.-       	67.3      	78.4     	76.1     	80.6     	74.6     	79.3    	78.9    	-.-      	77.5    	81.2     	78.9    	-.-       	78.9    	-.-       	78.9    	-.-       	89.1      	79.5     	77.0     	81.9     	75.3     	80.4    	80.2    	-.-      	90.1      	---/---     	        	        
	2026-04-14  	16:39:42  	00:00:38  	59.9     	55.0     	62.7     	54.9     	61.2    	55.3    	-.-      	57.1    	57.1     	55.3    	-.-       	55.3    	-.-       	55.3    	-.-       	73.5      	81.8     	78.4     	84.0     	79.1     	82.8    	79.0    	-.-      	79.1    	81.2     	79.0    	-.-       	79.0    	-.-       	79.0    	-.-       	92.2      	83.0     	79.6     	85.4     	80.4     	84.0    	80.3    	-.-      	94.0      	---/---     	        	        
	2026-04-14  	16:39:43  	00:00:39  	61.3     	59.9     	63.4     	60.1     	61.6    	55.7    	-.-      	58.7    	58.7     	55.7    	-.-       	55.7    	-.-       	55.7    	-.-       	73.8      	83.8     	81.8     	86.1     	80.5     	84.0    	79.3    	-.-      	80.9    	81.2     	79.3    	-.-       	79.3    	-.-       	79.3    	-.-       	95.6      	85.0     	83.0     	87.3     	81.9     	85.3    	80.6    	-.-      	96.2      	---/---     	        	        
	2026-04-14  	16:39:44  	00:00:40  	61.8     	60.9     	64.0     	59.7     	62.0    	56.0    	-.-      	60.0    	60.0     	56.0    	-.-       	56.0    	-.-       	56.0    	-.-       	72.7      	84.7     	83.1     	86.8     	81.3     	85.2    	79.6    	-.-      	82.6    	82.6     	79.6    	-.-       	79.6    	-.-       	79.6    	-.-       	94.7      	85.9     	84.3     	88.1     	82.9     	86.4    	80.9    	-.-      	96.3      	---/---     	        	        
	2026-04-14  	16:39:45  	00:00:41  	62.2     	61.5     	63.2     	61.0     	62.4    	56.4    	-.-      	61.1    	61.1     	56.4    	-.-       	56.4    	-.-       	56.4    	-.-       	73.2      	86.5     	84.2     	88.9     	82.2     	86.9    	80.0    	-.-      	84.3    	84.3     	80.0    	-.-       	80.0    	-.-       	80.0    	-.-       	95.8      	87.9     	85.4     	90.4     	83.2     	88.3    	81.3    	-.-      	97.4      	---/---     	        	        
	2026-04-14  	16:39:46  	00:00:42  	62.2     	61.5     	62.7     	59.4     	61.1    	56.6    	-.-      	61.7    	61.7     	56.6    	-.-       	56.6    	-.-       	56.6    	-.-       	73.5      	86.4     	85.5     	86.9     	82.0     	84.9    	80.2    	-.-      	85.0    	85.0     	80.2    	-.-       	80.2    	-.-       	80.2    	-.-       	93.8      	87.8     	86.8     	88.3     	83.5     	86.2    	81.5    	-.-      	96.0      	---/---     	        	        
	2026-04-14  	16:39:47  	00:00:43  	61.7     	61.2     	63.0     	59.8     	61.5    	56.8    	-.-      	61.8    	61.8     	56.8    	-.-       	56.8    	-.-       	56.8    	-.-       	72.7      	85.8     	84.7     	87.5     	82.3     	85.4    	80.4    	-.-      	85.4    	85.4     	80.4    	-.-       	80.4    	-.-       	80.4    	-.-       	94.8      	87.1     	86.0     	89.0     	83.3     	86.8    	81.8    	-.-      	96.4      	---/---     	        	        
	2026-04-14  	16:39:48  	00:00:44  	61.7     	60.6     	62.3     	59.1     	59.8    	56.9    	-.-      	61.5    	61.8     	56.9    	-.-       	56.9    	-.-       	56.9    	-.-       	70.8      	85.9     	84.1     	87.5     	80.5     	82.9    	80.5    	-.-      	85.2    	85.4     	80.5    	-.-       	80.5    	-.-       	80.5    	-.-       	93.2      	87.3     	85.6     	89.0     	82.2     	84.4    	81.8    	-.-      	95.3      	---/---     	        	        
	2026-04-14  	16:39:49  	00:00:45  	61.4     	60.5     	63.0     	59.3     	61.5    	57.1    	-.-      	61.4    	61.8     	57.1    	-.-       	57.1    	-.-       	57.1    	-.-       	72.3      	84.5     	84.0     	85.5     	82.4     	84.4    	80.7    	-.-      	85.1    	85.4     	80.7    	-.-       	80.7    	-.-       	80.7    	-.-       	93.0      	85.9     	85.4     	87.0     	83.6     	85.6    	82.0    	-.-      	94.6      	---/---     	        	        
	2026-04-14  	16:39:50  	00:00:46  	62.0     	61.3     	63.1     	61.0     	62.2    	57.3    	-.-      	61.3    	61.8     	57.3    	-.-       	57.3    	-.-       	57.3    	-.-       	71.8      	84.4     	83.8     	85.3     	81.7     	83.7    	80.7    	-.-      	84.3    	85.4     	80.7    	-.-       	80.7    	-.-       	80.7    	-.-       	94.2      	85.6     	84.9     	86.3     	82.5     	84.6    	82.1    	-.-      	94.9      	---/---     	        	        
	2026-04-14  	16:39:51  	00:00:47  	61.9     	61.2     	61.9     	59.7     	60.8    	57.4    	-.-      	61.2    	61.8     	57.4    	-.-       	57.4    	-.-       	57.4    	-.-       	72.0      	85.1     	83.7     	87.3     	81.9     	85.4    	80.9    	-.-      	84.5    	85.4     	80.9    	-.-       	80.9    	-.-       	80.9    	-.-       	94.1      	86.5     	84.8     	89.0     	82.8     	86.9    	82.2    	-.-      	95.0      	---/---     	        	        
	2026-04-14  	16:39:52  	00:00:48  	61.3     	60.5     	61.5     	59.5     	60.1    	57.5    	-.-      	61.0    	61.8     	57.5    	-.-       	57.5    	-.-       	57.5    	-.-       	71.0      	85.5     	83.5     	87.7     	78.5     	82.9    	81.0    	-.-      	84.0    	85.4     	81.0    	-.-       	81.0    	-.-       	81.0    	-.-       	94.3      	86.9     	84.8     	89.3     	79.5     	84.2    	82.3    	-.-      	94.8      	---/---     	        	        
	2026-04-14  	16:39:53  	00:00:49  	60.7     	60.0     	61.2     	58.0     	60.0    	57.5    	-.-      	61.0    	61.8     	57.5    	-.-       	57.5    	-.-       	57.5    	-.-       	71.4      	83.7     	82.7     	84.6     	80.0     	83.0    	81.0    	-.-      	84.0    	85.4     	81.0    	-.-       	81.0    	-.-       	81.0    	-.-       	91.8      	85.0     	84.1     	86.2     	81.5     	84.4    	82.3    	-.-      	93.4      	---/---     	        	        
	2026-04-14  	16:39:54  	00:00:50  	60.6     	60.0     	61.5     	59.4     	60.8    	57.6    	-.-      	60.8    	61.8     	57.6    	-.-       	57.6    	-.-       	57.6    	-.-       	71.7      	84.1     	82.9     	86.3     	81.8     	84.1    	81.1    	-.-      	83.9    	85.4     	81.1    	-.-       	81.1    	-.-       	81.1    	-.-       	93.8      	85.5     	84.2     	87.7     	82.9     	85.4    	82.4    	-.-      	95.7      	---/---     	        	        
	2026-04-14  	16:39:55  	00:00:51  	61.1     	60.4     	62.3     	59.6     	61.2    	57.7    	-.-      	60.6    	61.8     	57.7    	-.-       	57.7    	-.-       	57.7    	-.-       	72.1      	84.2     	83.7     	85.6     	82.0     	84.0    	81.2    	-.-      	84.0    	85.4     	81.2    	-.-       	81.2    	-.-       	81.2    	-.-       	93.0      	85.6     	85.1     	86.9     	83.4     	85.3    	82.5    	-.-      	95.3      	---/---     	        	        
